3084,GCXO,medium_airport,"Tenerife Norte-Ciudad de La Laguna Airport",28.4827,-16.341499,2076,EU,Spain,ES,"Canary Islands",ES-CN,CN,Tenerife,1,GCXO,TFN,,https://www.aena.es/en/tenerife-norte-ciudad-de-la-laguna.html,https://en.wikipedia.org/wiki/Los_Rodeos_Airport,"Canary Islands, Los Rodeos, TCI",750,2021-11-21T15:14:05+00:00
3933,KTVC,medium_airport,"Cherry Capital Airport",44.74140167236328,-85.58219909667969,624,NA,"United States",US,Michigan,US-MI,MI,"Traverse City",1,KTVC,TVC,TVC,,https://en.wikipedia.org/wiki/Cherry_Capital_Airport,,750,2008-06-13T14:30:04+00:00
3576,KHFD,medium_airport,"Hartford Brainard Airport",41.736698150635,-72.649398803711,18,NA,"United States",US,Connecticut,US-CT,CT,Hartford,0,KHFD,HFD,HFD,,https://en.wikipedia.org/wiki/Hartford-Brainard_Airport,,250,2015-10-13T13:44:58+00:00
19868,KFHR,small_airport,"Friday Harbor Airport",48.5219993591,-123.024002075,113,NA,"United States",US,Washington,US-WA,WA,"Friday Harbor",1,KFHR,FRD,FHR,http://www.portfridayharbor.org/?page_id=49,https://en.wikipedia.org/wiki/Friday_Harbor_Airport,,100,2013-09-12T17:08:04+00:00
19320,KATW,small_airport,"Appleton International Airport",44.258098602299995,-88.5190963745,918,NA,"United States",US,Wisconsin,US-WI,WI,Appleton,0,KATW,ATW,ATW,http://atwairport.com/,https://en.wikipedia.org/wiki/Outagamie_County_Regional_Airport,"Outagamie County Regional Airport",50,2015-03-05T10:01:38+00:00
20702,KO69,small_airport,"Petaluma Municipal Airport",38.25780106,-122.6060028,90,NA,"United States",US,California,US-CA,CA,Petaluma,0,O69,,O69,,https://en.wikipedia.org/wiki/Petaluma_Municipal_Airport,,50,2013-03-18T11:03:04+00:00
21181,KTCY,small_airport,"Tracy Municipal Airport",37.68899917602539,-121.44200134277344,193,NA,"United States",US,California,US-CA,CA,Tracy,0,KTCY,,TCY,,https://en.wikipedia.org/wiki/Tracy_Municipal_Airport,,50,2008-06-13T14:30:04+00:00
2118,DNMM,large_airport,"Murtala Muhammed International Airport",6.5773701667785645,3.321160078048706,135,AF,Nigeria,NG,Lagos,NG-LA,LA,Lagos,1,DNMM,LOS,,http://www.faannigeria.org/nigeria-airport.php?airport=1,https://en.wikipedia.org/wiki/Murtala_Mohammed_International_Airport,,1275,2009-03-02T11:53:36+00:00
4038,LEST,large_airport,"Santiago-Rosalía de Castro Airport",42.896301,-8.41514,1213,EU,Spain,ES,Galicia,ES-GA,GA,"Santiago de Compostela",1,LEST,SCQ,,https://www.aena.es/en/santiago-rosalia-de-castro.html,https://en.wikipedia.org/wiki/Santiago_de_Compostela_Airport,,1275,2021-10-07T11:31:04+00:00
26496,VECC,large_airport,"Netaji Subhash Chandra Bose International Airport",22.654699325561523,88.44670104980469,16,AS,India,IN,"West Bengal",IN-WB,WB,Kolkata,1,VECC,CCU,,,https://en.wikipedia.org/wiki/Netaji_Subhash_Chandra_Bose_International_Airport,"Calcutta, Kolkatta, Dum Dum Air Force Station",1200,2008-06-13T14:30:04+00:00
4859,MUVR,large_airport,"Juan Gualberto Gomez International Airport",23.034400939941406,-81.435302734375,210,NA,Cuba,CU,"Matanzas Province",CU-04,04,Varadero,1,MUVR,VRA,,,https://en.wikipedia.org/wiki/Juan_Gualberto_G%C3%B3mez_Airport,,1200,2008-06-13T14:30:04+00:00
4542,LTBS,large_airport,"Dalaman International Airport",36.7131004333,28.7924995422,20,AS,Turkey,TR,"Muğla Province",TR-48,48,Dalaman,1,LTBS,DLM,,,https://en.wikipedia.org/wiki/Dalaman_Airport,,1000,2010-12-14T17:42:24+00:00
3263,HUEN,large_airport,"Entebbe International Airport",0.042386,32.443501,3782,AF,Uganda,UG,"Central Region",UG-C,C,Kampala,1,HUEN,EBB,,https://entebbe-airport.com/,https://en.wikipedia.org/wiki/Entebbe_International_Airport,,1000,2019-01-13T13:31:58+00:00
3928,KTRI,medium_airport,"Tri-Cities Regional TN/VA Airport",36.475201,-82.407401,1519,NA,"United States",US,Tennessee,US-TN,TN,Bristol/Johnson/Kingsport,1,KTRI,TRI,TRI,,https://en.wikipedia.org/wiki/Tri-Cities_Regional_Airport,,750,2021-11-20T15:42:49+00:00
3476,KCYS,medium_airport,"Cheyenne Regional Jerry Olson Field",41.15570068,-104.8119965,6159,NA,"United States",US,Wyoming,US-WY,WY,Cheyenne,1,KCYS,CYS,CYS,,https://en.wikipedia.org/wiki/Cheyenne_Regional_Airport,,750,2010-01-23T11:27:50+00:00
4574,LXGB,medium_airport,"Gibraltar Airport",36.151199,-5.34966,12,EU,Gibraltar,GI,(unassigned),GI-U-A,U-A,Gibraltar,1,LXGB,GIB,,,https://en.wikipedia.org/wiki/Gibraltar_Airport,,750,2021-12-07T07:10:24+00:00
2435,EGMC,medium_airport,"Southend Airport",51.5714,0.695556,49,EU,"United Kingdom",GB,England,GB-ENG,ENG,London,1,EGMC,SEN,,http://www.southendairport.com/,https://en.wikipedia.org/wiki/London_Southend_Airport,"RAF Rochford",750,2021-04-10T16:57:43+00:00
2515,EHBK,medium_airport,"Maastricht Aachen Airport",50.911701,5.77014,375,EU,Netherlands,NL,Limburg,NL-LI,LI,Maastricht,1,EHBK,MST,,,https://en.wikipedia.org/wiki/Maastricht_Aachen_Airport,,750,2019-01-13T21:19:04+00:00
4274,LGMK,medium_airport,"Mikonos Airport",37.43510055541992,25.348100662231445,405,EU,Greece,GR,Cyclades,GR-82,82,"Mykonos Island",1,LGMK,JMK,,,https://en.wikipedia.org/wiki/Mykonos_Island_National_Airport,,750,2008-11-03T17:02:20+00:00
6410,TTPP,medium_airport,"Piarco International Airport",10.595399856567383,-61.33720016479492,58,NA,"Trinidad and Tobago",TT,Tunapuna-Piarco,TT-TUP,TUP,"Port of Spain",1,TTPP,POS,,,https://en.wikipedia.org/wiki/Piarco_International_Airport,,750,2009-02-07T21:27:12+00:00
1966,CYXS,medium_airport,"Prince George Airport",53.8894004822,-122.679000854,2267,NA,Canada,CA,"British Columbia",CA-BC,BC,"Prince George",1,CYXS,YXS,,,https://en.wikipedia.org/wiki/Prince_George_Airport,,750,2014-03-18T22:18:40+00:00
3884,KSJT,medium_airport,"San Angelo Regional Mathis Field",31.35770034790039,-100.49600219726562,1919,NA,"United States",US,Texas,US-TX,TX,"San Angelo",1,KSJT,SJT,SJT,,https://en.wikipedia.org/wiki/San_Angelo_Regional_Airport,,750,2008-06-13T14:30:04+00:00
3948,KVPS,medium_airport,"Destin-Fort Walton Beach Airport",30.4832,-86.525398,87,NA,"United States",US,Florida,US-FL,FL,Valparaiso,1,KVPS,VPS,VPS,http://www.flyvps.com/,https://en.wikipedia.org/wiki/Destin%E2%80%93Fort_Walton_Beach_Airport,"Eglin AFB",750,2021-11-20T15:43:19+00:00
20193,KITH,medium_airport,"Ithaca Tompkins Regional Airport",42.49100112915039,-76.4583969116211,1099,NA,"United States",US,"New York",US-NY,NY,Ithaca,1,KITH,ITH,ITH,,https://en.wikipedia.org/wiki/Ithaca_Tompkins_Regional_Airport,,500,2009-06-26T08:34:12+00:00
20053,KHII,medium_airport,"Lake Havasu City International Airport",34.571098,-114.358002,783,NA,"United States",US,Arizona,US-AZ,AZ,"Lake Havasu City",1,KHII,HII,HII,,https://en.wikipedia.org/wiki/Lake_Havasu_City_Airport,,500,2021-08-22T04:50:04+00:00
3746,KOGD,medium_airport,"Ogden Hinckley Airport",41.195899963379,-112.0120010376,4473,NA,"United States",US,Utah,US-UT,UT,Ogden,1,KOGD,OGD,OGD,http://flyogden.com/,https://en.wikipedia.org/wiki/Ogden-Hinckley_Airport,,500,2015-09-10T21:38:51+00:00
26787,WARJ,medium_airport,"Adisutjipto International Airport",-7.78818,110.431999,379,AS,Indonesia,ID,Yogyakarta,ID-YO,YO,"Yogyakarta-Java Island",1,WAHH,JOG,,http://adisutjipto-airport.co.id/,https://en.wikipedia.org/wiki/Adisutjipto_International_Airport,"WIIJ,WARJ",500,2021-11-20T15:43:49+00:00
20564,KMTH,medium_airport,"The Florida Keys Marathon Airport",24.726101,-81.051399,5,NA,"United States",US,Florida,US-FL,FL,Marathon,0,KMTH,MTH,MTH,http://marathonga.com/,https://en.wikipedia.org/wiki/Florida_Keys_Marathon_Airport,,250,2018-05-02T14:53:28+00:00
20785,KOXR,medium_airport,"Oxnard Airport",34.200801849365,-119.20700073242,45,NA,"United States",US,California,US-CA,CA,Oxnard,0,KOXR,OXR,OXR,,https://en.wikipedia.org/wiki/Oxnard_Airport,,250,2015-08-06T03:55:58+00:00
20679,KO22,small_airport,"Columbia Airport",38.030399322499996,-120.415000916,2118,NA,"United States",US,California,US-CA,CA,Columbia,0,O22,COA,O22,http://www.tuolumnecounty.ca.gov/index.aspx?NID=372,https://en.wikipedia.org/wiki/Columbia_Airport_(California),,50,2014-08-02T12:37:38+00:00
20910,KRBD,small_airport,"Dallas Executive Airport",32.6809005737,-96.8682022095,660,NA,"United States",US,Texas,US-TX,TX,Dallas,0,KRBD,RBD,RBD,http://www.dallasexecairport.com/,https://en.wikipedia.org/wiki/Dallas_Executive_Airport,"Redbird Airport",50,2014-12-27T03:44:41+00:00
19905,KFUL,small_airport,"Fullerton Municipal Airport",33.8720016479,-117.980003357,96,NA,"United States",US,California,US-CA,CA,Fullerton,0,KFUL,FUL,FUL,http://www.cityoffullerton.com/depts/airport/,https://en.wikipedia.org/wiki/Fullerton_Municipal_Airport,,50,2012-11-24T06:33:46+00:00
20023,KHAF,small_airport,"Half Moon Bay Airport",37.513401031499995,-122.500999451,66,NA,"United States",US,California,US-CA,CA,"Half Moon Bay",0,KHAF,HAF,HAF,,https://en.wikipedia.org/wiki/Half_Moon_Bay_Airport,,50,2014-08-21T13:10:07+00:00
5564,RJFF,large_airport,"Fukuoka Airport",33.585899353027344,130.4510040283203,32,AS,Japan,JP,"Fukuoka Prefecture",JP-40,40,Fukuoka,1,RJFF,FUK,,http://www.fuk-ab.co.jp/english/frame_index.html,https://en.wikipedia.org/wiki/Fukuoka_Airport,"Itazuke Air Base",1022275,2008-06-13T14:30:04+00:00
4862,MWCR,large_airport,"Owen Roberts International Airport",19.292800903299998,-81.3576965332,8,NA,"Cayman Islands",KY,(unassigned),KY-U-A,U-A,Georgetown,1,MWCR,GCM,,,https://en.wikipedia.org/wiki/Owen_Roberts_International_Airport,"Grand Cayman, George Town",1200,2010-06-05T15:20:38+00:00
26534,VGZR,large_airport,"Hazrat Shahjalal International Airport",23.843347,90.397783,30,AS,Bangladesh,BD,"Dhaka Division",BD-3,3,Dhaka,1,VGHS,DAC,,,https://en.wikipedia.org/wiki/Shahjalal_International_Airport,"VGZR, Zia International Airport, Dacca International Airport, Hazrat Shahjalal International Airport",1050,2019-01-13T12:00:15+00:00
2152,EBAW,medium_airport,"Antwerp International Airport (Deurne)",51.1894,4.46028,39,EU,Belgium,BE,"Antwerp Province",BE-VAN,VAN,Antwerp,1,EBAW,ANR,,http://www.antwerp-airport.be/,https://en.wikipedia.org/wiki/Antwerp_International_Airport,,750,2020-11-27T11:11:38+00:00
2415,EGFF,medium_airport,"Cardiff International Airport",51.396702,-3.34333,220,EU,"United Kingdom",GB,Wales,GB-WLS,WLS,Cardiff,1,EGFF,CWL,,http://www.cwlfly.com/,https://en.wikipedia.org/wiki/Cardiff_International_Airport,Rhoose,750,2021-11-20T15:44:13+00:00
2210,EDDC,medium_airport,"Dresden Airport",51.134123,13.767831,755,EU,Germany,DE,Saxony,DE-SN,SN,Dresden,1,EDDC,DRS,,http://www.dresden-airport.de/en/index.html,https://en.wikipedia.org/wiki/Dresden_Airport,,750,2022-01-05T12:03:27+00:00
2481,EGTE,medium_airport,"Exeter International Airport",50.734402,-3.41389,102,EU,"United Kingdom",GB,England,GB-ENG,ENG,Exeter,1,EGTE,EXT,,http://www.exeter-airport.co.uk/,https://en.wikipedia.org/wiki/Exeter_International_Airport,,750,2021-11-20T15:44:58+00:00
3543,KFSM,medium_airport,"Fort Smith Regional Airport",35.336601,-94.367401,469,NA,"United States",US,Arkansas,US-AR,AR,"Fort Smith",1,KFSM,FSM,FSM,,https://en.wikipedia.org/wiki/Fort_Smith_Regional_Airport,,750,2021-11-21T15:15:25+00:00
3600,KHYA,medium_airport,"Barnstable Municipal Boardman Polando Field",41.66930008,-70.28040314,54,NA,"United States",US,Massachusetts,US-MA,MA,Hyannis,1,KHYA,HYA,HYA,,https://en.wikipedia.org/wiki/Barnstable_Municipal_Airport,,750,2010-01-23T11:27:52+00:00
3606,KIDA,medium_airport,"Idaho Falls Regional Airport",43.514599,-112.070999,4744,NA,"United States",US,Idaho,US-ID,ID,"Idaho Falls",1,KIDA,IDA,IDA,,https://en.wikipedia.org/wiki/Idaho_Falls_Regional_Airport,"Fanning Field",750,2017-08-04T10:23:34+00:00
3701,KMOD,medium_airport,"Modesto City Co-Harry Sham Field",37.625801,-120.954002,97,NA,"United States",US,California,US-CA,CA,Modesto,0,KMOD,MOD,MOD,,https://en.wikipedia.org/wiki/Modesto_City-County_Airport,,750,2021-06-02T13:11:52+00:00
2132,DTMB,medium_airport,"Monastir Habib Bourguiba International Airport",35.75809860229492,10.75469970703125,9,AF,Tunisia,TN,"Monastir Governorate",TN-52,52,Monastir,1,DTMB,MIR,,,https://en.wikipedia.org/wiki/Habib_Bourguiba_International_Airport,,750,2009-06-25T16:23:45+00:00
1972,CYYB,medium_airport,"North Bay Jack Garland Airport",46.363602,-79.422798,1215,NA,Canada,CA,Ontario,CA-ON,ON,"North Bay",1,CYYB,YYB,,https://yyb.ca/,https://en.wikipedia.org/wiki/North_Bay/Jack_Garland_Airport,"Jack Garland Airport, CFB North Bay",750,2022-03-16T15:36:58+00:00
4333,LIEO,medium_airport,"Olbia Costa Smeralda Airport",40.898701,9.51763,37,EU,Italy,IT,Sardinia,IT-88,88,"Olbia (SS)",1,LIEO,OLB,SS03,,https://en.wikipedia.org/wiki/Olbia_Costa_Smeralda_Airport,,750,2016-08-12T11:11:59+00:00
3773,KPIA,medium_airport,"General Wayne A. Downing Peoria International Airport",40.6642,-89.693298,660,NA,"United States",US,Illinois,US-IL,IL,Peoria,1,KPIA,PIA,PIA,,https://en.wikipedia.org/wiki/General_Wayne_A._Downing_Peoria_International_Airport,"Peoria International Airport",750,2021-11-20T15:42:11+00:00
3603,KIAG,medium_airport,"Niagara Falls International Airport",43.1073,-78.946198,589,NA,"United States",US,"New York",US-NY,NY,"Niagara Falls",1,KIAG,IAG,IAG,,https://en.wikipedia.org/wiki/Niagara_Falls_International_Airport,,500,2021-05-29T06:35:00+00:00
20160,KIFP,medium_airport,"Laughlin Bullhead International Airport",35.157398,-114.559998,701,NA,"United States",US,Arizona,US-AZ,AZ,"Bullhead City",0,KIFP,IFP,IFP,,https://en.wikipedia.org/wiki/Laughlin/Bullhead_International_Airport,,450,2021-11-20T15:41:45+00:00
1686,CYCC,medium_airport,"Cornwall Regional Airport",45.092637,-74.567724,175,NA,Canada,CA,Ontario,CA-ON,ON,Cornwall,0,CYCC,YCC,,,https://en.wikipedia.org/wiki/Cornwall_Regional_Airport,,250,2022-02-19T13:21:02+00:00
21204,KTMB,medium_airport,"Miami Executive Airport",25.6479,-80.4328,8,NA,"United States",US,Florida,US-FL,FL,Miami,0,KTMB,TMB,TMB,http://www.miami-airport.com/kendall_tamiami.asp,https://en.wikipedia.org/wiki/Miami_Executive_Airport,"Kendall-Tamiami Executive Airport",250,2019-12-30T17:41:41+00:00
3902,KSSI,medium_airport,"St Simons Island Airport",31.1518,-81.391296,19,NA,"United States",US,Georgia,US-GA,GA,"St Simons Island",0,KSSI,SSI,SSI,http://www.goldenisles.com/listing/mckinnon-st-simons-island-airport,https://en.wikipedia.org/wiki/Malcolm_McKinnon_Airport,"Malcolm McKinnon, NAS St. Simons Island, Brunswick",250,2019-08-02T12:24:39+00:00
1943,CYVV,medium_airport,"Wiarton Airport",44.7458,-81.107201,729,NA,Canada,CA,Ontario,CA-ON,ON,Wiarton,0,CYVV,YVV,,http://wiartonairport.ca/,https://en.wikipedia.org/wiki/Wiarton_Airport,,250,2016-02-21T21:56:30+00:00
19476,KCDW,small_airport,"Essex County Airport",40.875198364300005,-74.2814025879,173,NA,"United States",US,"New Jersey",US-NJ,NJ,Caldwell,0,KCDW,CDW,CDW,http://flycdw.com/,https://en.wikipedia.org/wiki/Essex_County_Airport,"Manhattan, New York City, NYC",50,2012-06-28T18:00:16+00:00
19829,KF70,small_airport,"French Valley Airport",33.5742,-117.127998,1350,NA,"United States",US,California,US-CA,CA,Murrieta,0,,RBK,F70,http://www.rcfva.com/,https://en.wikipedia.org/wiki/French_Valley_Airport,,50,2021-04-09T16:13:39+00:00
20712,KOCF,small_airport,"Ocala International Airport - Jim Taylor Field",29.17259979,-82.22419739,90,NA,"United States",US,Florida,US-FL,FL,Ocala,0,KOCF,OCF,OCF,http://www.ocalafl.org/airport/,https://en.wikipedia.org/wiki/Ocala_International_Airport,,50,2015-09-09T00:41:09+00:00
20892,KPWA,small_airport,"Wiley Post Airport",35.53419876,-97.64710236,1300,NA,"United States",US,Oklahoma,US-OK,OK,"Oklahoma City",0,KPWA,PWA,PWA,http://www.wileypostairport.com/Home.aspx,https://en.wikipedia.org/wiki/Wiley_Post_Airport,,50,2016-01-14T21:44:00+00:00
21209,KTOA,small_airport,"Zamperini Field",33.803398132324,-118.33999633789,103,NA,"United States",US,California,US-CA,CA,Torrance,0,KTOA,TOA,TOA,http://www.torranceca.gov/487.htm,https://en.wikipedia.org/wiki/Zamperini_Field,,50,2015-11-29T22:07:31+00:00
27214,ZPPP,large_airport,"Kunming Changshui International Airport",25.1019444,102.9291667,6903,AS,China,CN,"Yunnan Province",CN-53,53,Kunming,1,ZPPP,KMG,,,https://en.wikipedia.org/wiki/Kunming_Changshui_International_Airport,,51150,2015-07-02T15:02:50+00:00
2220,EDDP,large_airport,"Leipzig/Halle Airport",51.423889,12.236389,465,EU,Germany,DE,Saxony,DE-SN,SN,Leipzig,1,EDDP,LEJ,,http://www.leipzig-halle-airport.de/en/index.html,https://en.wikipedia.org/wiki/Leipzig/Halle_Airport,"Schkeuditz Airport",1275,2017-06-08T15:49:47+00:00
5977,SBSV,large_airport,"Deputado Luiz Eduardo Magalhães International Airport",-12.9086112976,-38.3224983215,64,SA,Brazil,BR,Bahia,BR-BA,BA,Salvador,1,SBSV,SSA,,,https://en.wikipedia.org/wiki/Deputado_Lu%C3%ADs_Eduardo_Magalh%C3%A3es_International_Airport,,1050,2012-05-22T08:43:27+00:00
4628,MBPV,large_airport,"Providenciales International Airport",21.773697,-72.268321,15,NA,"Turks and Caicos Islands",TC,"Providenciales ",TC-PR,PR,Providenciales,1,MBPV,PLS,,,https://en.wikipedia.org/wiki/Providenciales_International_Airport,,1000,2021-10-14T21:46:21+00:00
6453,UGTB,large_airport,"Tbilisi International Airport",41.6692008972,44.95470047,1624,AS,Georgia,GE,Tbilisi,GE-TB,TB,Tbilisi,1,UGTB,TBS,,http://www.tbilisiairport.com/,https://en.wikipedia.org/wiki/Tbilisi_International_Airport,"თბილისის საერთაშორისო აეროპორტი",1000,2013-04-13T10:10:50+00:00
3442,KCDC,medium_airport,"Cedar City Regional Airport",37.70100021362305,-113.0989990234375,5622,NA,"United States",US,Utah,US-UT,UT,"Cedar City",1,KCDC,CDC,CDC,,https://en.wikipedia.org/wiki/Cedar_City_Regional_Airport,,750,2008-06-13T14:30:04+00:00
6369,TIST,medium_airport,"Cyril E. King Airport",18.337091,-64.977251,23,NA,"U.S. Virgin Islands",VI,(unassigned),VI-U-A,U-A,"Charlotte Amalie",1,TIST,STT,STT,http://www.viport.com/airports.html,https://en.wikipedia.org/wiki/Cyril_E._King_Airport,"Harry S. Truman Airport",750,2021-11-02T15:30:44+00:00
2247,EDLW,medium_airport,"Dortmund Airport",51.518299,7.61224,425,EU,Germany,DE,"North Rhine-Westphalia",DE-NW,NW,Dortmund,1,EDLW,DTM,,,https://en.wikipedia.org/wiki/Dortmund_Airport,,750,2021-11-20T15:45:21+00:00
3525,KFAY,medium_airport,"Fayetteville Regional Airport - Grannis Field",34.991199,-78.880302,189,NA,"United States",US,"North Carolina",US-NC,NC,Fayetteville,1,KFAY,FAY,FAY,,https://en.wikipedia.org/wiki/Fayetteville_Regional_Airport,,750,2021-02-26T17:02:58+00:00
5379,PAJN,medium_airport,"Juneau International Airport",58.35499954223633,-134.5760040283203,21,NA,"United States",US,Alaska,US-AK,AK,Juneau,1,PAJN,JNU,JNU,,https://en.wikipedia.org/wiki/Juneau_International_Airport,,750,2008-06-13T14:30:04+00:00
3648,KLNS,medium_airport,"Lancaster Airport",40.121700286865234,-76.29609680175781,403,NA,"United States",US,Pennsylvania,US-PA,PA,Lancaster,1,KLNS,LNS,LNS,,https://en.wikipedia.org/wiki/Lancaster_Airport_(Pennsylvania),,750,2008-06-13T14:30:04+00:00
3987,LDPL,medium_airport,"Pula Airport",44.89350128173828,13.922200202941895,274,EU,Croatia,HR,"Istria County",HR-18,18,Pula,1,LDPL,PUY,,,https://en.wikipedia.org/wiki/Pula_Airport,,750,2008-12-19T20:08:47+00:00
3994,LDZD,medium_airport,"Zadar Airport",44.108299,15.3467,289,EU,Croatia,HR,"Zadar County",HR-13,13,"Zemunik (Zadar)",1,LDZD,ZAD,,https://www.zadar-airport.hr/en,https://en.wikipedia.org/wiki/Zadar_Airport,,750,2019-12-02T08:09:07+00:00
20822,KPGD,medium_airport,"Charlotte County Airport",26.9202,-81.990501,26,NA,"United States",US,Florida,US-FL,FL,"Punta Gorda",1,KPGD,PGD,PGD,http://www.flypgd.com/,https://en.wikipedia.org/wiki/Punta_Gorda_Airport_(Florida),"Punta Gorda AAF",500,2021-11-20T15:45:40+00:00
3786,KPOU,medium_airport,"Dutchess County Airport",41.6265983581543,-73.88420104980469,165,NA,"United States",US,"New York",US-NY,NY,Poughkeepsie,0,KPOU,POU,POU,,https://en.wikipedia.org/wiki/Dutchess_County_Airport,,475,2008-06-13T14:30:04+00:00
3546,KFTY,medium_airport,"Fulton County Airport Brown Field",33.7790985107,-84.5214004517,841,NA,"United States",US,Georgia,US-GA,GA,Atlanta,0,KFTY,FTY,FTY,http://www.fultoncountyga.gov/component/content/article/223-general-services/2098-fulton-county-airport-brown-field,https://en.wikipedia.org/wiki/Fulton_County_Airport_(Georgia),,400,2014-09-26T22:20:13+00:00
3874,KSDM,medium_airport,"Brown Field Municipal Airport",32.572299957275,-116.98000335693,526,NA,"United States",US,California,US-CA,CA,"San Diego",0,KSDM,SDM,SDM,http://www.sandiego.gov/airports/brown/,https://en.wikipedia.org/wiki/Brown_Field_Municipal_Airport,,250,2015-05-22T11:57:53+00:00
19492,KCHD,small_airport,"Chandler Municipal Airport",33.2691,-111.810997,1243,NA,"United States",US,Arizona,US-AZ,AZ,Chandler,0,KCHD,,CHD,http://www.chandleraz.gov/default.aspx?pageid=318,https://en.wikipedia.org/wiki/Chandler_Municipal_Airport,P10,50,2016-11-25T17:38:04+00:00
19854,KFDK,small_airport,"Frederick Municipal Airport",39.417598724399994,-77.3742980957,303,NA,"United States",US,Maryland,US-MD,MD,Frederick,0,KFDK,FDK,FDK,https://www.cityoffrederick.com/index.aspx?NID=152,https://en.wikipedia.org/wiki/Frederick_Municipal_Airport_(Maryland),,50,2014-09-25T01:52:52+00:00
